24.21.90.121,161,"public","Apple Base Station V3.84 Compatible"
24.21.90.181,161,"public","Apple Base Station V3.84 Compatible"
24.21.90.212,161,"public","Apple Base Station V3.84 Compatible"
24.21.91.34,161,"public","Apple Base Station V3.84 Compatible"
24.21.91.72,161,"public","Apple Base Station V3.84 Compatible"
24.21.93.194,161,"public","Apple Base Station V3.84 Compatible"
24.21.93.221,161,"public","Apple Base Station V3.84 Compatible"
24.21.94.5,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.94.25,161,"public","Apple Base Station V3.84 Compatible"
24.21.94.27,161,"public","Base Station V3.81 Compatible"
24.21.94.95,161,"public","Apple Base Station V3.84 Compatible"
24.21.94.178,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
24.21.95.54,161,"public","Apple Base Station V3.84 Compatible"
24.21.95.91,161,"public","Apple Base Station V3.84 Compatible"
24.21.95.152,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.96.142,161,"public","Apple Base Station V3.84 Compatible"
24.21.96.220,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.42,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.55,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.72,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.103,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.97.129,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.152,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.187,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.189,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.196,161,"public","Base Station V3.81 Compatible"
24.21.97.206,161,"public","Apple Base Station V3.84 Compatible"
24.21.97.214,161,"public","Apple Base Station V3.84 Compatible"
24.21.98.15,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.98.125,161,"public","Apple Base Station V3.84 Compatible"
24.21.98.152,161,"public","Apple Base Station V3.84 Compatible"
24.21.99.20,161,"public","Apple Base Station V3.84 Compatible"
24.21.99.82,161,"public","Apple Base Station V3.84 Compatible"
24.21.99.107,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.99.117,161,"public","Apple Base Station V3.84 Compatible"
24.21.99.155,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM G.07.02,JETDIRECT,JD30,EEPROM G.08.49"
24.21.100.52,161,"public","Apple Base Station V3.84 Compatible"
24.21.100.93,161,"public","Base Station V3.84 SN-PW1010K7H93 V3.62"
24.21.100.113,161,"public","Apple Base Station V3.84 Compatible"
24.21.100.170,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.100.213,161,"public","Apple Base Station V3.84 Compatible"
24.21.100.228,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.101.27,161,"public","Apple Base Station V3.84 Compatible"
24.21.101.32,161,"public","Apple Base Station V3.84 Compatible"
24.21.101.48,161,"public","Apple Base Station V3.84 Compatible"
24.21.101.49,161,"public","Apple Base Station V3.84 Compatible"
24.21.101.150,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.101.194,161,"public","Apple Base Station V3.84 Compatible"
24.21.101.249,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.12,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.72,161,"public","Base Station V3.81 Compatible"
24.21.102.75,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.69,161,"public","Hardware: x86 Family 6 Model 5 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
24.21.102.87,161,"public","Hardware: x86 Family 6 Model 5 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.102.99,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.102.110,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.113,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.102.112,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.133,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.102.136,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.181,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.214,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.215,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.248,161,"public","Apple Base Station V3.84 Compatible"
24.21.102.249,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.103.30,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.50,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.52,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.154,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.103.167,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.103.180,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.194,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.214,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.227,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.234,161,"public","Apple Base Station V3.84 Compatible"
24.21.103.239,161,"public","Apple Base Station V3.84 Compatible"
24.21.104.16,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.104.55,161,"public","Apple Base Station V3.84 Compatible"
24.21.104.148,161,"public","Apple Base Station V3.84 Compatible"
24.21.104.155,161,"public","Security Gateway Model 200 3DES ENCRYPTION (Standard), Runtime system version 4.5.53 Fri Feb 18 09:59:37 PST 2005"
24.21.104.160,161,"public","Apple Base Station V3.84 Compatible"
24.21.104.162,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.104.210,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.105.8,161,"public","Apple Base Station V3.84 Compatible"
24.21.105.164,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.105.174,161,"public","Apple Base Station V3.84 Compatible"
24.21.105.184,161,"public","Apple Base Station V3.84 Compatible"
24.21.105.222,161,"public","Apple Base Station V3.84 Compatible"
24.21.105.248,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.19,161,"public","Base Station V3.81 Compatible"
24.21.106.25,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.49,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.51,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.86,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.92,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.96,161,"public","Hardware: x86 Family 15 Model 0 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.106.125,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.106.171,161,"public","Apple Base Station V3.84 Compatible"
24.21.106.221,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.106.232,161,"public","Base Station V3.81 Compatible"
24.21.107.7,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.107.9,161,"public","Apple Base Station V3.84 Compatible"
24.21.107.51,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.107.140,161,"public","Apple Base Station V3.84 Compatible"
24.21.107.148,161,"public","Apple Base Station V3.84 Compatible"
24.21.107.232,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.33,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.47,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.101,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.108.111,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.157,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.179,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.187,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.207,161,"public","Base Station V3.84 SN-PW121BDVH93 V3.73"
24.21.108.237,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.243,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.108.247,161,"public","Apple Base Station V3.84 Compatible"
24.21.108.253,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.109.89,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.90,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.95,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.108,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.116,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.118,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.109.120,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.174,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.177,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.109.192,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.109.208,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.216,161,"public","Apple Base Station V3.84 Compatible"
24.21.109.241,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.2,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.68,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.91,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.94,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.95,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.114,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.168,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.223,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.110.235,161,"public","Apple Base Station V3.84 Compatible"
24.21.110.244,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.3,161,"public","Base Station V3.81 Compatible"
24.21.111.30,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.37,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.75,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.93,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.143,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.152,161,"public","Apple Base Station V3.84 Compatible"
24.21.111.220,161,"public","Apple Base Station V3.84 Compatible"
24.21.112.51,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.112.175,161,"public","Apple Base Station V3.84 Compatible"
24.21.112.196,161,"public","Netopia 3387WG-ENT v8.5.1r4"
24.21.113.33,161,"public","Apple Base Station V3.84 Compatible"
24.21.113.197,161,"public","Netopia R9120 v4.11.3"
24.21.114.41,161,"public","Base Station V3.81 Compatible"
24.21.114.57,161,"public","Apple Base Station V3.84 Compatible"
24.21.114.157,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.21.115.56,161,"public","Apple Base Station V3.84 Compatible"
24.21.115.209,161,"public","Apple Base Station V3.84 Compatible"
24.21.116.52,161,"public","SMCWBR14T-G Wireless Broadband Router"
24.21.116.83,161,"public","Apple Base Station V3.84 Compatible"
24.21.116.188,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.116.210,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.116.249,161,"public","10/100 4-Port VPN Router"
24.21.117.88,161,"public","Apple Base Station V3.84 Compatible"
24.21.117.90,161,"public","Apple Base Station V3.84 Compatible"
24.21.117.92,161,"public","Apple Base Station V3.84 Compatible"
24.21.117.211,161,"public","Apple Base Station V3.84 Compatible"
24.21.117.214,161,"public","Apple Base Station V3.84 Compatible"
24.21.118.87,161,"public","Apple Base Station V3.84 Compatible"
24.21.119.35,161,"public","Apple Base Station V3.84 Compatible"
24.21.119.110,161,"public","Apple Base Station V3.84 Compatible"
24.21.120.47,161,"public","Apple Base Station V3.84 Compatible"
24.21.120.55,161,"public","Apple Base Station V3.84 Compatible"
24.21.121.192,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.121.194,161,"public","Apple Base Station V3.84 Compatible"
24.21.122.73,161,"public","Apple Base Station V3.84 Compatible"
24.21.122.180,161,"public","Apple Base Station V3.84 Compatible"
24.21.122.247,161,"public","Apple Base Station V3.84 Compatible"
24.21.122.249,161,"public","Apple Base Station V3.84 Compatible"
24.21.123.5,161,"public","Apple Base Station V3.84 Compatible"
24.21.123.31,161,"public","BEFN2PS4"
24.21.123.65,161,"public","Apple Base Station V3.84 Compatible"
24.21.123.76,161,"public","Apple Base Station V3.84 Compatible"
24.21.123.150,161,"public","Apple Base Station V3.84 Compatible"
24.21.123.196,161,"public","Apple Base Station V3.84 Compatible"
24.21.124.65,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.124.182,161,"public","Apple Base Station V3.84 Compatible"
24.21.124.238,161,"public","Apple Base Station V3.84 Compatible"
24.21.127.15,161,"public","Internet Boardband Router"
24.21.127.19,161,"public","Apple Base Station V3.84 Compatible"
24.21.127.115,161,"public","Netopia R9120 v4.11.3"
24.21.127.199,161,"public","Apple Base Station V3.84 Compatible"
24.21.127.216,161,"public","Apple Base Station V3.84 Compatible"
24.21.128.85,161,"public","Apple Base Station V3.84 Compatible"
24.21.128.197,161,"public","Apple Base Station V3.84 Compatible"
24.21.128.239,161,"public","Base Station V3.81 Compatible"
24.21.128.249,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.6,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.18,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.21,161,"public","Base Station V3.81 Compatible"
24.21.129.25,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.33,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.66,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.94,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.111,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.159,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.205,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.223,161,"public","Apple Base Station V3.84 Compatible"
24.21.129.247,161,"public","Base Station V3.81 Compatible"
24.21.130.12,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.130.30,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.42,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.76,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.89,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.112,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.130.151,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.152,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.163,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.190,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.192,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.199,161,"public","Apple Base Station V3.84 Compatible"
24.21.130.232,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.26,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.63,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.68,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.122,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.175,161,"public","Brother NC-6400h, Firmware Ver.1.12  (06.04.20),MID 8C5-B15,FID 2"
24.21.131.181,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.184,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.190,161,"public","Apple Base Station V3.84 Compatible"
24.21.131.208,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.21,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.26,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.35,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.38,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.46,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.91,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.95,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.121,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.126,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.135,161,"public","Base Station V3.81 Compatible"
24.21.132.168,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.209,161,"public","Apple Base Station V3.84 Compatible"
24.21.132.205,161,"public","Hardware: x86 Family 15 Model 1 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
24.21.132.250,161,"public","Apple Base Station V3.84 Compatible"
24.21.133.23,161,"public","Base Station V3.81 Compatible"
24.21.133.103,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.133.124,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.133.130,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.133.193,161,"public","Apple Base Station V3.84 Compatible"
24.21.133.224,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.134.130,161,"public","Apple Base Station V3.84 Compatible"
24.21.134.153,161,"public","Apple Base Station V3.84 Compatible"
24.21.134.166,161,"public","Apple Base Station V3.84 Compatible"
24.21.135.26,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.135.60,161,"public","Base Station V3.81 Compatible"
24.21.135.236,161,"public","Apple Base Station V3.84 Compatible"
24.21.136.32,161,"public","Apple Base Station V3.84 Compatible"
24.21.136.35,161,"public","Apple Base Station V3.84 Compatible"
24.21.136.207,161,"public","Apple Base Station V3.84 Compatible"
24.21.137.1,161,"public","Apple Base Station V3.84 Compatible"
24.21.137.124,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.137.239,161,"public","Base Station V3.84 SN-PW143622H93 V3.73"
24.21.138.64,161,"public","Apple Base Station V3.84 Compatible"
24.21.138.133,161,"public","Hardware: x86 Family 15 Model 4 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.21.138.155,161,"public","Hardware: x86 Family 6 Model 11 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.139.19,161,"public","Apple Base Station V3.84 Compatible"
24.21.139.72,161,"public","Apple Base Station V3.84 Compatible"
24.21.139.79,161,"public","Apple Base Station V3.84 Compatible"
24.21.139.90,161,"public","Apple Base Station V3.84 Compatible"
24.21.139.93,161,"public","Apple Base Station V3.84 Compatible"
24.21.139.254,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.140.35,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.82,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.105,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.130,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.135,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.138,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.195,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.209,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.213,161,"public","Apple Base Station V3.84 Compatible"
24.21.140.227,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.5,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.141.38,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.53,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.58,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.66,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.87,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.117,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.119,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.129,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.145,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.156,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.162,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.166,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.141.171,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.188,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.199,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.223,161,"public","Apple Base Station V3.84 Compatible"
24.21.141.244,161,"public","Base Station V3.81 Compatible"
24.21.141.250,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.143.4,161,"public","Apple Base Station V3.84 Compatible"
24.21.143.40,161,"public","Hardware: x86 Family 6 Model 10 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.144.20,161,"public","Base Station V3.81 Compatible"
24.21.144.67,161,"public","-- Unknown --"
24.21.144.87,161,"public","Apple Base Station V3.84 Compatible"
24.21.145.36,161,"public","Apple Base Station V3.84 Compatible"
24.21.145.69,161,"public","Apple Base Station V3.84 Compatible"
24.21.145.81,161,"public","Apple Base Station V3.84 Compatible"
24.21.145.124,161,"public","Apple Base Station V3.84 Compatible"
24.21.146.169,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.147.203,161,"public","Apple Base Station V3.84 Compatible"
24.21.147.213,161,"public","Apple Base Station V3.84 Compatible"
24.21.147.251,161,"public","Apple Base Station V3.84 Compatible"
24.21.148.71,161,"public","Apple Base Station V3.84 Compatible"
24.21.148.134,161,"public","Apple Base Station V3.84 Compatible"
24.21.149.46,161,"public","10/100 8-Port VPN Router"
24.21.150.53,161,"public","Apple Base Station V3.84 Compatible"
24.21.150.246,161,"public","Apple Base Station V3.84 Compatible"
24.21.151.56,161,"public","Apple Base Station V3.84 Compatible"
24.21.151.113,161,"public","Apple Base Station V3.84 Compatible"
24.21.151.185,161,"public","Apple Base Station V3.84 Compatible"
24.21.152.71,161,"public","Apple Base Station V3.84 Compatible"
24.21.153.171,161,"public","Apple Base Station V3.84 Compatible"
24.21.153.198,161,"public","-- Unknown --"
24.21.154.61,161,"public","Apple Base Station V3.84 Compatible"
24.21.155.131,161,"public","Apple Base Station V3.84 Compatible"
24.21.156.36,161,"public","Base Station V3.81 Compatible"
24.21.156.178,161,"public","Apple Base Station V3.84 Compatible"
24.21.157.15,161,"public","Apple Base Station V3.84 Compatible"
24.21.157.65,161,"public","BEFN2PS4"
24.21.157.116,161,"public","Apple Base Station V3.84 Compatible"
24.21.157.153,161,"public","Apple Base Station V3.84 Compatible"
24.21.157.176,161,"public","Base Station V3.81 Compatible"
24.21.157.188,161,"public","Apple Base Station V3.84 Compatible"
24.21.158.130,161,"public","Apple Base Station V3.84 Compatible"
24.21.158.217,161,"public","Apple Base Station V3.84 Compatible"
24.21.159.85,161,"public","Apple Base Station V3.84 Compatible"
24.21.159.219,161,"public","BEFN2PS4"
24.21.159.235,161,"public","Apple Base Station V3.84 Compatible"
24.21.160.108,161,"public","P-334WT"
24.21.160.181,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.160.234,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.160.250,161,"public","Base Station V3.84 SN-PW94769RH93 V3.52"
24.21.161.0,161,"public","Apple Base Station V3.84 Compatible"
24.21.162.178,161,"public","Hardware: x86 Family 15 Model 1 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.162.218,161,"public","Apple Base Station V3.84 Compatible"
24.21.163.114,161,"public","Apple Base Station V3.84 Compatible"
24.21.163.117,161,"public","Base Station V3.81 Compatible"
24.21.164.109,161,"public","Apple Base Station V3.84 Compatible"
24.21.164.113,161,"public","Apple Base Station V3.84 Compatible"
24.21.164.253,161,"public","Apple Base Station V3.84 Compatible"
24.21.165.198,161,"public","Netopia 3386 v8.0.10"
24.21.165.231,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.7,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.21,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.43,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.166.57,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.166.137,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.185,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.199,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.219,161,"public","Apple Base Station V3.84 Compatible"
24.21.166.224,161,"public","Apple Base Station V3.84 Compatible"
24.21.167.22,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
24.21.167.36,161,"public","Apple Base Station V3.84 Compatible"
24.21.167.39,161,"public","Apple Base Station V3.84 Compatible"
24.21.167.191,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.167.252,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
24.21.168.34,161,"public","Apple Base Station V3.84 Compatible"
24.21.168.95,161,"public","Apple Base Station V3.84 Compatible"
24.21.168.101,161,"public","Apple Base Station V3.84 Compatible"
24.21.168.222,161,"public","Apple Base Station V3.84 Compatible"
24.21.168.246,161,"public","Apple Base Station V3.84 Compatible"
24.21.169.106,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.169.136,161,"public","Apple Base Station V3.84 Compatible"
24.21.169.183,161,"public","Apple Base Station V3.84 Compatible"
24.21.169.223,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.169.242,161,"public","Apple Base Station V3.84 Compatible"
24.21.170.11,161,"public","Apple Base Station V3.84 Compatible"
24.21.170.31,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.170.85,161,"public","Apple Base Station V3.84 Compatible"
24.21.170.91,161,"public","Apple Base Station V3.84 Compatible"
24.21.170.128,161,"public","Apple Base Station V3.84 Compatible"
24.21.170.201,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.32,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.31,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.43,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.56,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.107,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.147,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
24.21.171.183,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.227,161,"public","Apple Base Station V3.84 Compatible"
24.21.171.251,161,"public","Apple Base Station V3.84 Compatible"
24.21.172.15,161,"public","Apple Base Station V3.84 Compatible"
24.21.172.47,161,"public","Apple Base Station V3.84 Compatible"
24.21.172.67,161,"public","Apple Base Station V3.84 Compatible"
24.21.172.86,161,"public","Base Station V3.84 SN-PW951B1KH93 V3.73"
24.21.172.92,161,"public","Apple Base Station V3.84 Compatible"
